38,no-nb_digibok_2013060608065_0038_139,til
17,no-nb_digibok_2013060608065_0017_185,ufuldstændig
45,no-nb_digibok_2013060608065_0045_132,hvor
29,no-nb_digibok_2013060608065_0029_87,eller
3,no-nb_digibok_2013060608065_0003_77,særagne
35,no-nb_digibok_2013060608065_0035_144,til
14,no-nb_digibok_2013060608065_0014_144,of
21,no-nb_digibok_2013060608065_0021_42,eensidig
26,no-nb_digibok_2013060608065_0026_10,bruger
16,no-nb_digibok_2013060608065_0016_2,i
36,no-nb_digibok_2013060608065_0036_53,Janr
4,no-nb_digibok_2013060608065_0004_190,Det
30,no-nb_digibok_2013060608065_0030_19,Bestemmelsen
30,no-nb_digibok_2013060608065_0030_153,dre
5,no-nb_digibok_2013060608065_0005_176,over
36,no-nb_digibok_2013060608065_0036_3,Interessenter
37,no-nb_digibok_2013060608065_0037_106,Medicinalvæhenet
30,no-nb_digibok_2013060608065_0030_94,der
24,no-nb_digibok_2013060608065_0024_158,at
28,no-nb_digibok_2013060608065_0028_133,af
39,no-nb_digibok_2013060608065_0039_143,Lovbogen
11,no-nb_digibok_2013060608065_0011_132,en
15,no-nb_digibok_2013060608065_0015_123,Sammers
25,no-nb_digibok_2013060608065_0025_189,aller
10,no-nb_digibok_2013060608065_0010_99,Ret
10,no-nb_digibok_2013060608065_0010_118,paa
30,no-nb_digibok_2013060608065_0030_126,i
47,no-nb_digibok_2013060608065_0047_111,i
30,no-nb_digibok_2013060608065_0030_155,eller
16,no-nb_digibok_2013060608065_0016_32,her
45,no-nb_digibok_2013060608065_0045_115,fremdeles
39,no-nb_digibok_2013060608065_0039_11,uagtet
20,no-nb_digibok_2013060608065_0020_56,et
31,no-nb_digibok_2013060608065_0031_63,dette
33,no-nb_digibok_2013060608065_0033_47,ere
26,no-nb_digibok_2013060608065_0026_9,den
4,no-nb_digibok_2013060608065_0004_8,reent
6,no-nb_digibok_2013060608065_0006_3,som
10,no-nb_digibok_2013060608065_0010_153,endirecte
39,no-nb_digibok_2013060608065_0039_141,Stykker
6,no-nb_digibok_2013060608065_0006_32,som
4,no-nb_digibok_2013060608065_0004_185,niestnne
23,no-nb_digibok_2013060608065_0023_183,i
6,no-nb_digibok_2013060608065_0006_93,intetskede
24,no-nb_digibok_2013060608065_0024_113,og
41,no-nb_digibok_2013060608065_0041_98,vare
30,no-nb_digibok_2013060608065_0030_156,fra
18,no-nb_digibok_2013060608065_0018_112,om
50,no-nb_digibok_2013060608065_0050_89,Magistraten
47,no-nb_digibok_2013060608065_0047_3,vistnok
5,no-nb_digibok_2013060608065_0005_109,de
40,no-nb_digibok_2013060608065_0040_108,og
28,no-nb_digibok_2013060608065_0028_36,kunde
21,no-nb_digibok_2013060608065_0021_120,den
30,no-nb_digibok_2013060608065_0030_117,vove
30,no-nb_digibok_2013060608065_0030_9,danske
29,no-nb_digibok_2013060608065_0029_106,større
29,no-nb_digibok_2013060608065_0029_44,indeholde
29,no-nb_digibok_2013060608065_0029_33,oprindeligen
4,no-nb_digibok_2013060608065_0004_113,af
17,no-nb_digibok_2013060608065_0017_79,feilagtig
5,no-nb_digibok_2013060608065_0005_124,nor
7,no-nb_digibok_2013060608065_0007_217,såverne
48,no-nb_digibok_2013060608065_0048_45,saadanne
29,no-nb_digibok_2013060608065_0029_136,ikke
39,no-nb_digibok_2013060608065_0039_180,ikke
26,no-nb_digibok_2013060608065_0026_108,at
5,no-nb_digibok_2013060608065_0005_67,dog
4,no-nb_digibok_2013060608065_0004_59,her
24,no-nb_digibok_2013060608065_0024_53,stor
26,no-nb_digibok_2013060608065_0026_138,Bryllupper
31,no-nb_digibok_2013060608065_0031_135,den
9,no-nb_digibok_2013060608065_0009_165,allerede
13,no-nb_digibok_2013060608065_0013_1,Trangen
13,no-nb_digibok_2013060608065_0013_195,dem
4,no-nb_digibok_2013060608065_0004_81,har
9,no-nb_digibok_2013060608065_0009_46,med
11,no-nb_digibok_2013060608065_0011_127,de
14,no-nb_digibok_2013060608065_0014_149,er
8,no-nb_digibok_2013060608065_0008_55,finder
4,no-nb_digibok_2013060608065_0004_49,at
49,no-nb_digibok_2013060608065_0049_122,Marti
18,no-nb_digibok_2013060608065_0018_136,almindelige
21,no-nb_digibok_2013060608065_0021_1,Erempel
13,no-nb_digibok_2013060608065_0013_134,begge
30,no-nb_digibok_2013060608065_0030_136,det
23,no-nb_digibok_2013060608065_0023_117,sammen
17,no-nb_digibok_2013060608065_0017_93,Forhold
38,no-nb_digibok_2013060608065_0038_55,en
38,no-nb_digibok_2013060608065_0038_32,ansee
15,no-nb_digibok_2013060608065_0015_128,faa
28,no-nb_digibok_2013060608065_0028_96,af
45,no-nb_digibok_2013060608065_0045_104,Bodøesagen
37,no-nb_digibok_2013060608065_0037_82,ældre
11,no-nb_digibok_2013060608065_0011_93,oven
16,no-nb_digibok_2013060608065_0016_3,vor
29,no-nb_digibok_2013060608065_0029_95,danske
18,no-nb_digibok_2013060608065_0018_81,li
20,no-nb_digibok_2013060608065_0020_77,hvis
29,no-nb_digibok_2013060608065_0029_109,vor
29,no-nb_digibok_2013060608065_0029_55,stor
41,no-nb_digibok_2013060608065_0041_145,bleve
42,no-nb_digibok_2013060608065_0042_30,Sædvane
48,no-nb_digibok_2013060608065_0048_61,Marti
10,no-nb_digibok_2013060608065_0010_152,den
42,no-nb_digibok_2013060608065_0042_160,Hensyn
7,no-nb_digibok_2013060608065_0007_49,hvoad
31,no-nb_digibok_2013060608065_0031_38,og
25,no-nb_digibok_2013060608065_0025_141,Præsumtionen
24,no-nb_digibok_2013060608065_0024_199,afte
12,no-nb_digibok_2013060608065_0012_65,Allerede
23,no-nb_digibok_2013060608065_0023_7,for
47,no-nb_digibok_2013060608065_0047_193,April
18,no-nb_digibok_2013060608065_0018_35,mangler
16,no-nb_digibok_2013060608065_0016_66,latinske
15,no-nb_digibok_2013060608065_0015_73,fra
36,no-nb_digibok_2013060608065_0036_126,Strir
7,no-nb_digibok_2013060608065_0007_143,kan
45,no-nb_digibok_2013060608065_0045_108,med
33,no-nb_digibok_2013060608065_0033_126,deres
6,no-nb_digibok_2013060608065_0006_195,negatiore
12,no-nb_digibok_2013060608065_0012_164,maaskee
6,no-nb_digibok_2013060608065_0006_141,i
18,no-nb_digibok_2013060608065_0018_39,om
48,no-nb_digibok_2013060608065_0048_31,man
28,no-nb_digibok_2013060608065_0028_67,ophævede
43,no-nb_digibok_2013060608065_0043_113,skulde
16,no-nb_digibok_2013060608065_0016_180,Middel
11,no-nb_digibok_2013060608065_0011_139,at
37,no-nb_digibok_2013060608065_0037_161,fører
6,no-nb_digibok_2013060608065_0006_189,Handling
29,no-nb_digibok_2013060608065_0029_22,tydsk
7,no-nb_digibok_2013060608065_0007_214,Hjemmel
30,no-nb_digibok_2013060608065_0030_43,at
47,no-nb_digibok_2013060608065_0047_149,Byes
40,no-nb_digibok_2013060608065_0040_9,tjente
25,no-nb_digibok_2013060608065_0025_6,fra
49,no-nb_digibok_2013060608065_0049_77,at
12,no-nb_digibok_2013060608065_0012_36,omrige
5,no-nb_digibok_2013060608065_0005_93,Ommrynning
34,no-nb_digibok_2013060608065_0034_166,Lovbogens
33,no-nb_digibok_2013060608065_0033_82,noget
4,no-nb_digibok_2013060608065_0004_62,gamer
19,no-nb_digibok_2013060608065_0019_142,tillægge
47,no-nb_digibok_2013060608065_0047_170,for
14,no-nb_digibok_2013060608065_0014_73,paa
34,no-nb_digibok_2013060608065_0034_162,gjeldende
28,no-nb_digibok_2013060608065_0028_122,her
13,no-nb_digibok_2013060608065_0013_36,ligesom
38,no-nb_digibok_2013060608065_0038_50,have
41,no-nb_digibok_2013060608065_0041_111,senere
27,no-nb_digibok_2013060608065_0027_110,Landes
36,no-nb_digibok_2013060608065_0036_109,til
44,no-nb_digibok_2013060608065_0044_108,gjentaget
17,no-nb_digibok_2013060608065_0017_19,end
4,no-nb_digibok_2013060608065_0004_16,af
9,no-nb_digibok_2013060608065_0009_179,Kap
12,no-nb_digibok_2013060608065_0012_114,først
34,no-nb_digibok_2013060608065_0034_57,om
43,no-nb_digibok_2013060608065_0043_2,men
41,no-nb_digibok_2013060608065_0041_147,ved
37,no-nb_digibok_2013060608065_0037_115,utvivlsomt
15,no-nb_digibok_2013060608065_0015_68,Ord
10,no-nb_digibok_2013060608065_0010_159,det
25,no-nb_digibok_2013060608065_0025_47,altsaa
45,no-nb_digibok_2013060608065_0045_156,Privilegiers
6,no-nb_digibok_2013060608065_0006_194,om
6,no-nb_digibok_2013060608065_0006_129,saaledes
12,no-nb_digibok_2013060608065_0012_21,ældre
28,no-nb_digibok_2013060608065_0028_18,Dog
50,no-nb_digibok_2013060608065_0050_155,der
25,no-nb_digibok_2013060608065_0025_177,tage
5,no-nb_digibok_2013060608065_0005_157,kun
49,no-nb_digibok_2013060608065_0049_116,udkom
46,no-nb_digibok_2013060608065_0046_99,fremdeles
49,no-nb_digibok_2013060608065_0049_75,nedsatte
7,no-nb_digibok_2013060608065_0007_87,alene
31,no-nb_digibok_2013060608065_0031_46,Udkast
42,no-nb_digibok_2013060608065_0042_141,end
18,no-nb_digibok_2013060608065_0018_63,man
10,no-nb_digibok_2013060608065_0010_108,have
8,no-nb_digibok_2013060608065_0008_164,rigtig
36,no-nb_digibok_2013060608065_0036_157,med
30,no-nb_digibok_2013060608065_0030_40,Fuldmægtig
49,no-nb_digibok_2013060608065_0049_87,der
12,no-nb_digibok_2013060608065_0012_132,paatrængende
48,no-nb_digibok_2013060608065_0048_42,som
35,no-nb_digibok_2013060608065_0035_67,Forordningens
34,no-nb_digibok_2013060608065_0034_59,Bryllupper
7,no-nb_digibok_2013060608065_0007_70,til
30,no-nb_digibok_2013060608065_0030_64,er
27,no-nb_digibok_2013060608065_0027_93,fra
36,no-nb_digibok_2013060608065_0036_108,henhørte
7,no-nb_digibok_2013060608065_0007_190,nødmendige
37,no-nb_digibok_2013060608065_0037_118,af
17,no-nb_digibok_2013060608065_0017_142,hvori
26,no-nb_digibok_2013060608065_0026_93,nemlig
39,no-nb_digibok_2013060608065_0039_27,syn
28,no-nb_digibok_2013060608065_0028_82,Artikler
46,no-nb_digibok_2013060608065_0046_142,man
3,no-nb_digibok_2013060608065_0003_93,ved
50,no-nb_digibok_2013060608065_0050_128,af
19,no-nb_digibok_2013060608065_0019_99,et
25,no-nb_digibok_2013060608065_0025_157,Chr
28,no-nb_digibok_2013060608065_0028_10,i
5,no-nb_digibok_2013060608065_0005_12,gende
20,no-nb_digibok_2013060608065_0020_51,Eieren
49,no-nb_digibok_2013060608065_0049_86,om
50,no-nb_digibok_2013060608065_0050_6,flere
23,no-nb_digibok_2013060608065_0023_82,er
21,no-nb_digibok_2013060608065_0021_113,derfor
31,no-nb_digibok_2013060608065_0031_113,civil
22,no-nb_digibok_2013060608065_0022_156,Slags
29,no-nb_digibok_2013060608065_0029_46,for
5,no-nb_digibok_2013060608065_0005_5,mendt
17,no-nb_digibok_2013060608065_0017_186,og
14,no-nb_digibok_2013060608065_0014_49,Onersohretten
24,no-nb_digibok_2013060608065_0024_163,om
5,no-nb_digibok_2013060608065_0005_46,noe
32,no-nb_digibok_2013060608065_0032_48,Anviisning
42,no-nb_digibok_2013060608065_0042_41,sigtet
49,no-nb_digibok_2013060608065_0049_135,udvidet
5,no-nb_digibok_2013060608065_0005_127,helst
24,no-nb_digibok_2013060608065_0024_22,hører
17,no-nb_digibok_2013060608065_0017_76,man
9,no-nb_digibok_2013060608065_0009_213,kunde
29,no-nb_digibok_2013060608065_0029_45,Straffene
30,no-nb_digibok_2013060608065_0030_182,Omarbeidelse
36,no-nb_digibok_2013060608065_0036_150,ets
17,no-nb_digibok_2013060608065_0017_161,været
31,no-nb_digibok_2013060608065_0031_122,Bud
23,no-nb_digibok_2013060608065_0023_83,Begrebet
12,no-nb_digibok_2013060608065_0012_6,isavegne
25,no-nb_digibok_2013060608065_0025_129,uu
9,no-nb_digibok_2013060608065_0009_132,brugd
24,no-nb_digibok_2013060608065_0024_58,verhovedet
35,no-nb_digibok_2013060608065_0035_72,indeholder
27,no-nb_digibok_2013060608065_0027_170,for
19,no-nb_digibok_2013060608065_0019_90,det
36,no-nb_digibok_2013060608065_0036_155,som
46,no-nb_digibok_2013060608065_0046_158,Janr
11,no-nb_digibok_2013060608065_0011_89,Det
6,no-nb_digibok_2013060608065_0006_188,skadegjørende
38,no-nb_digibok_2013060608065_0038_53,Byens
39,no-nb_digibok_2013060608065_0039_72,til
12,no-nb_digibok_2013060608065_0012_55,Navne
48,no-nb_digibok_2013060608065_0048_53,Frdn
13,no-nb_digibok_2013060608065_0013_48,Juni
50,no-nb_digibok_2013060608065_0050_12,i
15,no-nb_digibok_2013060608065_0015_177,den
15,no-nb_digibok_2013060608065_0015_109,som
7,no-nb_digibok_2013060608065_0007_159,kan
24,no-nb_digibok_2013060608065_0024_62,at
24,no-nb_digibok_2013060608065_0024_72,eller
41,no-nb_digibok_2013060608065_0041_134,Grunden
22,no-nb_digibok_2013060608065_0022_26,en
12,no-nb_digibok_2013060608065_0012_35,den
27,no-nb_digibok_2013060608065_0027_169,angaar
25,no-nb_digibok_2013060608065_0025_148,ved
27,no-nb_digibok_2013060608065_0027_100,om
30,no-nb_digibok_2013060608065_0030_44,modtage
11,no-nb_digibok_2013060608065_0011_113,to
40,no-nb_digibok_2013060608065_0040_135,at
36,no-nb_digibok_2013060608065_0036_129,ældre
8,no-nb_digibok_2013060608065_0008_222,og
17,no-nb_digibok_2013060608065_0017_28,sig
31,no-nb_digibok_2013060608065_0031_127,Triminelle
15,no-nb_digibok_2013060608065_0015_217,maa
6,no-nb_digibok_2013060608065_0006_110,bedømmed
44,no-nb_digibok_2013060608065_0044_48,I
21,no-nb_digibok_2013060608065_0021_40,ikke
5,no-nb_digibok_2013060608065_0005_150,Adkomst
46,no-nb_digibok_2013060608065_0046_105,som
14,no-nb_digibok_2013060608065_0014_98,være
11,no-nb_digibok_2013060608065_0011_26,maner
32,no-nb_digibok_2013060608065_0032_79,Politien
43,no-nb_digibok_2013060608065_0043_34,blev
17,no-nb_digibok_2013060608065_0017_127,mange
28,no-nb_digibok_2013060608065_0028_184,efter
12,no-nb_digibok_2013060608065_0012_34,undersøgt
38,no-nb_digibok_2013060608065_0038_138,sig
15,no-nb_digibok_2013060608065_0015_66,at
34,no-nb_digibok_2013060608065_0034_56,Fr
13,no-nb_digibok_2013060608065_0013_62,de
27,no-nb_digibok_2013060608065_0027_55,bestaaende
6,no-nb_digibok_2013060608065_0006_97,Beskemmelser
29,no-nb_digibok_2013060608065_0029_21,efter
16,no-nb_digibok_2013060608065_0016_69,derimæd
27,no-nb_digibok_2013060608065_0027_19,er
12,no-nb_digibok_2013060608065_0012_80,en
6,no-nb_digibok_2013060608065_0006_63,Ogsaa
50,no-nb_digibok_2013060608065_0050_114,betragte
6,no-nb_digibok_2013060608065_0006_109,at
50,no-nb_digibok_2013060608065_0050_130,i
40,no-nb_digibok_2013060608065_0040_162,at
4,no-nb_digibok_2013060608065_0004_104,eller
30,no-nb_digibok_2013060608065_0030_166,Bog
40,no-nb_digibok_2013060608065_0040_78,ny
17,no-nb_digibok_2013060608065_0017_118,Livs
43,no-nb_digibok_2013060608065_0043_94,den
46,no-nb_digibok_2013060608065_0046_150,slige
18,no-nb_digibok_2013060608065_0018_76,Beviisbyrden
36,no-nb_digibok_2013060608065_0036_34,og
13,no-nb_digibok_2013060608065_0013_34,med
47,no-nb_digibok_2013060608065_0047_161,at
43,no-nb_digibok_2013060608065_0043_117,at
37,no-nb_digibok_2013060608065_0037_47,Lovmæssighed
9,no-nb_digibok_2013060608065_0009_214,opholde
7,no-nb_digibok_2013060608065_0007_72,men
20,no-nb_digibok_2013060608065_0020_130,der
41,no-nb_digibok_2013060608065_0041_27,at
5,no-nb_digibok_2013060608065_0005_167,at
23,no-nb_digibok_2013060608065_0023_43,indhegnede
37,no-nb_digibok_2013060608065_0037_92,af
11,no-nb_digibok_2013060608065_0011_18,endnu
41,no-nb_digibok_2013060608065_0041_37,og
15,no-nb_digibok_2013060608065_0015_80,sjelden
29,no-nb_digibok_2013060608065_0029_91,blevne
49,no-nb_digibok_2013060608065_0049_184,praktisk
36,no-nb_digibok_2013060608065_0036_123,melser
17,no-nb_digibok_2013060608065_0017_110,vidner
9,no-nb_digibok_2013060608065_0009_92,Det
41,no-nb_digibok_2013060608065_0041_51,er
42,no-nb_digibok_2013060608065_0042_110,i
10,no-nb_digibok_2013060608065_0010_185,Feør
27,no-nb_digibok_2013060608065_0027_14,Kløv
40,no-nb_digibok_2013060608065_0040_134,cecolleginm
5,no-nb_digibok_2013060608065_0005_144,end
49,no-nb_digibok_2013060608065_0049_15,Rescriptets
24,no-nb_digibok_2013060608065_0024_95,hvilket
11,no-nb_digibok_2013060608065_0011_153,hentede
35,no-nb_digibok_2013060608065_0035_53,Lovbud
6,no-nb_digibok_2013060608065_0006_86,med
4,no-nb_digibok_2013060608065_0004_55,nestnok
40,no-nb_digibok_2013060608065_0040_145,ingen
38,no-nb_digibok_2013060608065_0038_156,naar
13,no-nb_digibok_2013060608065_0013_12,som
5,no-nb_digibok_2013060608065_0005_126,ansees
37,no-nb_digibok_2013060608065_0037_107,haves
26,no-nb_digibok_2013060608065_0026_80,Vortheidigungsbrief
35,no-nb_digibok_2013060608065_0035_30,gyldig
37,no-nb_digibok_2013060608065_0037_140,i
31,no-nb_digibok_2013060608065_0031_3,Lov
29,no-nb_digibok_2013060608065_0029_137,har
38,no-nb_digibok_2013060608065_0038_133,Frdn
33,no-nb_digibok_2013060608065_0033_176,man
41,no-nb_digibok_2013060608065_0041_47,at
18,no-nb_digibok_2013060608065_0018_91,utilstrækkelige
41,no-nb_digibok_2013060608065_0041_130,og
5,no-nb_digibok_2013060608065_0005_123,I
10,no-nb_digibok_2013060608065_0010_56,nægte
34,no-nb_digibok_2013060608065_0034_100,af
39,no-nb_digibok_2013060608065_0039_176,ældre
16,no-nb_digibok_2013060608065_0016_199,de
18,no-nb_digibok_2013060608065_0018_73,Om
30,no-nb_digibok_2013060608065_0030_164,ophævede
5,no-nb_digibok_2013060608065_0005_8,skrevne
20,no-nb_digibok_2013060608065_0020_60,Rettens
20,no-nb_digibok_2013060608065_0020_126,gjennemført
4,no-nb_digibok_2013060608065_0004_4,de
13,no-nb_digibok_2013060608065_0013_184,Schøller
43,no-nb_digibok_2013060608065_0043_130,ældre
40,no-nb_digibok_2013060608065_0040_144,at
6,no-nb_digibok_2013060608065_0006_79,den
41,no-nb_digibok_2013060608065_0041_58,Landet
33,no-nb_digibok_2013060608065_0033_184,ansee
48,no-nb_digibok_2013060608065_0048_36,at
41,no-nb_digibok_2013060608065_0041_109,hvilke
8,no-nb_digibok_2013060608065_0008_211,nemlig
14,no-nb_digibok_2013060608065_0014_123,ikke
5,no-nb_digibok_2013060608065_0005_216,er
39,no-nb_digibok_2013060608065_0039_153,er
12,no-nb_digibok_2013060608065_0012_105,staad
9,no-nb_digibok_2013060608065_0009_216,paa
7,no-nb_digibok_2013060608065_0007_170,Kon
16,no-nb_digibok_2013060608065_0016_56,Oversættelser
29,no-nb_digibok_2013060608065_0029_31,Ægteskabsmaterien
41,no-nb_digibok_2013060608065_0041_135,ældre
10,no-nb_digibok_2013060608065_0010_58,forudsætter
12,no-nb_digibok_2013060608065_0012_58,til
12,no-nb_digibok_2013060608065_0012_172,og
44,no-nb_digibok_2013060608065_0044_34,af
25,no-nb_digibok_2013060608065_0025_151,overføres
33,no-nb_digibok_2013060608065_0033_66,den
25,no-nb_digibok_2013060608065_0025_52,Lovbogen
11,no-nb_digibok_2013060608065_0011_17,turen
26,no-nb_digibok_2013060608065_0026_83,sig
43,no-nb_digibok_2013060608065_0043_119,de
34,no-nb_digibok_2013060608065_0034_71,hvad
40,no-nb_digibok_2013060608065_0040_40,Politibetjenters
35,no-nb_digibok_2013060608065_0035_168,Kandelsberettigedes
4,no-nb_digibok_2013060608065_0004_127,en
4,no-nb_digibok_2013060608065_0004_148,sig
24,no-nb_digibok_2013060608065_0024_191,ud
7,no-nb_digibok_2013060608065_0007_139,tilkomme
19,no-nb_digibok_2013060608065_0019_134,Loven
14,no-nb_digibok_2013060608065_0014_68,paanyt
15,no-nb_digibok_2013060608065_0015_171,ophævet
33,no-nb_digibok_2013060608065_0033_25,liti
5,no-nb_digibok_2013060608065_0005_205,hvemdaled
15,no-nb_digibok_2013060608065_0015_86,i
37,no-nb_digibok_2013060608065_0037_135,ud
45,no-nb_digibok_2013060608065_0045_99,i
49,no-nb_digibok_2013060608065_0049_104,man
7,no-nb_digibok_2013060608065_0007_33,udsøtninger
7,no-nb_digibok_2013060608065_0007_142,Natemagter
34,no-nb_digibok_2013060608065_0034_156,dens
47,no-nb_digibok_2013060608065_0047_126,for
39,no-nb_digibok_2013060608065_0039_45,ganske
40,no-nb_digibok_2013060608065_0040_5,directe
17,no-nb_digibok_2013060608065_0017_70,Regel
3,no-nb_digibok_2013060608065_0003_65,egen
50,no-nb_digibok_2013060608065_0050_21,blive
36,no-nb_digibok_2013060608065_0036_93,ser
16,no-nb_digibok_2013060608065_0016_20,Dens
35,no-nb_digibok_2013060608065_0035_66,ophævede
17,no-nb_digibok_2013060608065_0017_162,et
28,no-nb_digibok_2013060608065_0028_22,Bestemmelser
11,no-nb_digibok_2013060608065_0011_182,som
39,no-nb_digibok_2013060608065_0039_121,Fr
45,no-nb_digibok_2013060608065_0045_89,Stater
38,no-nb_digibok_2013060608065_0038_68,nok
16,no-nb_digibok_2013060608065_0016_155,fattigere
27,no-nb_digibok_2013060608065_0027_47,sig
27,no-nb_digibok_2013060608065_0027_21,i
16,no-nb_digibok_2013060608065_0016_89,og
49,no-nb_digibok_2013060608065_0049_49,norske
13,no-nb_digibok_2013060608065_0013_51,det
9,no-nb_digibok_2013060608065_0009_65,modeficere
18,no-nb_digibok_2013060608065_0018_74,Fordelingen
16,no-nb_digibok_2013060608065_0016_11,af
7,no-nb_digibok_2013060608065_0007_157,i
46,no-nb_digibok_2013060608065_0046_73,til
50,no-nb_digibok_2013060608065_0050_135,efterat
39,no-nb_digibok_2013060608065_0039_158,man
48,no-nb_digibok_2013060608065_0048_70,ophævet
11,no-nb_digibok_2013060608065_0011_90,viel
8,no-nb_digibok_2013060608065_0008_230,er
32,no-nb_digibok_2013060608065_0032_25,Der
30,no-nb_digibok_2013060608065_0030_165,Ste
9,no-nb_digibok_2013060608065_0009_161,den
33,no-nb_digibok_2013060608065_0033_22,fra
36,no-nb_digibok_2013060608065_0036_102,draget
30,no-nb_digibok_2013060608065_0030_60,i
33,no-nb_digibok_2013060608065_0033_111,hvilke
50,no-nb_digibok_2013060608065_0050_72,kunne
13,no-nb_digibok_2013060608065_0013_26,bringe
44,no-nb_digibok_2013060608065_0044_65,i
