632,p03-185-00-03_parted,parted
632,p03-185-00-01_had,had
632,p03-185-02-00_alone,alone
632,p03-185-01-04_the,the
632,p03-185-08-01_be,be
632,p03-185-04-05_the,the
632,p03-185-05-04_the,the
632,p03-185-03-00_doctor,doctor
635,p06-248-03-09_two,two
635,r06-027-01-03_were,were
635,p06-242-07-04_of,of
635,r06-011-03-06_cons,cons
635,r06-018-04-00_first,first
635,r06-011-02-01_for,for
635,r06-011-02-02_giving,giving
635,p06-248-01-03_Her,Her
635,r06-143-03-08_Did,Did
635,r06-007-01-01_good,good
635,r06-143-01-06_the,the
635,r06-018-01-07_colour,colour
635,r06-018-03-00_basin,basin
635,r06-003-00-08_at,at
635,r06-027-03-00_We,We
635,r06-022-06-04_and,and
635,r06-022-00-02_strange,strange
635,r06-003-04-02_with,with
635,r06-027-03-08_talked,talked
635,r06-011-00-08_people,people
635,p06-242-04-03_Philip,Philip
635,p06-248-01-05_comment,comment
635,r06-011-04-06_we,we
635,r06-143-04-04_hullo,hullo
635,r06-007-05-06_all,all
635,r06-018-00-06_floor,floor
635,r06-018-03-07_modern,modern
635,r06-011-05-05_Pierre,Pierre
635,r06-027-01-08_sills,sills
635,r06-003-05-05_and,and
635,r06-007-06-03_small,small
635,r06-011-00-10_the,the
635,r06-022-04-07_weeping,weeping
635,r06-022-00-05_magic,magic
635,r06-003-07-07_noses,noses
635,r06-022-01-00_name,name
635,r06-007-04-09_rat,rat
635,p06-242-04-00_face,face
635,p06-242-02-07_became,became
635,r06-022-06-07_cried,cried
635,r06-003-03-04_modest,modest
635,r06-007-01-11_look,look
635,r06-027-05-03_was,was
635,r06-022-05-00_curling,curling
635,p06-242-02-10_of,of
635,r06-022-04-05_at,at
635,r06-007-05-04_man,man
635,r06-011-02-07_have,have
635,r06-011-01-11_had,had
635,p06-242-04-06_knew,knew
635,r06-007-00-13_would,would
635,r06-018-01-06_and,and
635,r06-022-00-04_even,even
635,r06-022-01-09_means,means
635,p06-242-05-09_really,really
635,p06-248-03-00_presume,presume
635,p06-242-07-03_part,part
635,r06-018-05-03_up,up
635,r06-003-05-07_given,given
635,r06-022-04-03_the,the
635,p06-242-01-03_of,of
635,r06-027-05-12_or,or
635,r06-022-07-00_shame,shame
635,r06-022-02-12_it,it
635,p06-242-01-01_have,have
635,p06-248-02-01_said,said
635,r06-003-02-02_General,General
635,r06-003-03-10_For,For
635,p06-248-03-02_shall,shall
635,r06-011-00-00_We,We
635,r06-027-04-07_an,an
635,r06-143-01-05_had,had
635,r06-022-01-02_Pierre,Pierre
635,p06-242-06-01_what,what
635,p06-248-04-00_of,of
635,p06-248-03-08_or,or
635,r06-003-02-01_at,at
635,r06-022-05-09_looked,looked
635,p06-242-03-04_Sandra,Sandra
635,r06-007-05-09_married,married
635,p06-248-02-00_he,he
635,r06-027-04-02_used,used
635,r06-011-04-00_month,month
635,r06-011-00-09_in,in
635,r06-007-04-02_lemon,lemon
635,r06-003-01-04_was,was
635,r06-027-01-06_the,the
635,r06-007-01-07_after,after
635,r06-007-00-12_it,it
635,r06-000-03-07_autumn,autumn
635,r06-003-03-02_smart,smart
635,r06-022-00-08_the,the
635,r06-011-02-12_said,said
635,r06-022-04-08_trees,trees
635,r06-018-04-04_like,like
635,r06-027-00-01_they,they
635,r06-022-05-07_The,The
635,r06-143-00-03_going,going
635,r06-000-00-09_small,small
635,r06-000-05-03_read,read
635,p06-248-02-12_But,But
635,p06-242-02-09_man,man
635,r06-003-02-10_square,square
635,r06-003-03-05_bar,bar
635,r06-003-00-01_called,called
635,p06-248-00-09_of,of
635,r06-000-02-04_plot,plot
635,r06-003-06-08_called,called
635,r06-143-01-04_She,She
635,p06-248-01-08_as,as
635,r06-027-07-03_Lady,Lady
635,r06-007-03-06_true,true
635,r06-027-04-09_named,named
635,r06-022-06-00_like,like
635,r06-003-00-02_La,La
635,p06-242-01-04_those,those
635,p06-242-02-03_that,that
635,p06-242-05-04_her,her
635,r06-022-05-03_of,of
635,r06-003-07-03_the,the
635,r06-027-01-07_window,window
635,p06-248-03-04_allowed,allowed
635,r06-011-05-02_shown,shown
635,r06-027-05-02_He,He
635,r06-018-00-02_was,was
635,r06-007-00-14_have,have
635,r06-018-00-08_two,two
635,r06-027-05-11_three,three
635,r06-143-00-04_back,back
635,r06-003-06-09_the,the
635,r06-011-01-12_made,made
635,r06-003-03-00_is,is
635,r06-003-05-03_rooms,rooms
635,r06-003-04-00_day,day
635,p06-242-01-09_he,he
635,r06-007-02-08_This,This
635,r06-003-06-01_lady,lady
635,r06-022-05-08_land,land
635,r06-018-03-10_The,The
635,r06-027-03-09_about,about
635,r06-011-04-03_Yes,Yes
635,r06-027-00-12_them,them
635,r06-003-04-04_help,help
635,r06-027-06-07_wrote,wrote
635,r06-027-00-07_below,below
635,r06-027-02-09_pair,pair
635,r06-011-03-10_price,price
635,r06-011-03-11_was,was
635,r06-000-01-08_with,with
635,r06-018-03-04_own,own
635,r06-000-03-05_in,in
635,r06-011-05-01_were,were
635,r06-000-01-11_and,and
635,r06-003-07-00_had,had
635,r06-143-03-09_you,you
635,r06-018-06-01_of,of
635,r06-003-06-00_elderly,elderly
635,r06-000-03-04_sit,sit
635,r06-027-06-06_he,he
635,r06-011-00-07_few,few
635,r06-018-01-01_view,view
635,r06-003-04-06_the,the
635,r06-027-00-10_eight,eight
635,p06-242-00-04_It,It
635,p06-248-03-01_we,we
635,r06-007-03-00_was,was
635,r06-003-01-00_of,of
635,r06-022-04-00_looked,looked
635,r06-022-00-00_This,This
635,r06-007-04-03_peel,peel
635,r06-027-01-10_two,two
635,r06-000-00-01_is,is
635,r06-027-05-08_railway,railway
635,r06-143-04-05_to,to
635,r06-018-05-06_dawn,dawn
635,r06-007-03-10_and,and
635,r06-003-05-11_an,an
635,r06-011-00-02_in,in
635,r06-007-02-00_she,she
635,r06-003-04-12_been,been
635,p06-242-05-03_over,over
635,r06-027-04-03_to,to
635,p06-242-00-00_Philip,Philip
635,r06-143-02-05_but,but
635,r06-003-04-11_had,had
635,r06-003-02-03_de,de
635,r06-018-02-01_water,water
635,r06-000-01-00_town,town
635,p06-242-03-06_her,her
635,r06-018-05-09_soft,soft
635,r06-007-00-11_because,because
635,r06-007-03-09_thin,thin
635,r06-022-04-02_of,of
635,p06-242-05-02_gone,gone
635,r06-011-05-03_around,around
635,r06-018-05-00_We,We
635,r06-027-00-04_in,in
635,r06-007-01-10_radar,radar
635,p06-242-03-00_success,success
635,r06-000-05-05_local,local
635,r06-000-01-05_grey,grey
635,r06-003-07-06_our,our
635,r06-011-05-04_by,by
635,r06-143-01-00_beside,beside
635,r06-018-02-05_for,for
635,p06-242-01-06_affairs,affairs
635,r06-011-02-09_rooms,rooms
635,r06-018-02-00_hot,hot
635,r06-011-03-13_francs,francs
635,r06-022-02-10_up,up
635,r06-018-03-01_and,and
635,r06-003-02-06_One,One
635,r06-000-03-02_you,you
635,p06-242-06-04_said,said
635,r06-003-03-03_but,but
635,r06-143-03-01_wish,wish
635,p06-242-07-00_no,no
635,r06-027-03-07_He,He
635,r06-143-04-09_garden,garden
635,r06-027-02-08_other,other
635,r06-143-00-08_sat,sat
635,r06-022-03-07_rain,rain
635,p06-248-00-08_sense,sense
635,r06-000-03-03_can,can
635,p06-242-04-08_got,got
635,p06-242-06-06_she,she
635,r06-143-02-12_awfully,awfully
635,r06-018-01-09_running,running
635,r06-027-05-06_near,near
635,p06-242-02-06_he,he
635,p06-248-03-03_be,be
635,r06-007-06-06_the,the
635,r06-000-03-01_square,square
635,r06-018-04-03_was,was
635,r06-027-03-03_morning,morning
635,r06-018-01-03_good,good
635,r06-007-05-00_of,of
635,r06-007-03-01_true,true
635,r06-000-01-02_village,village
635,r06-007-04-08_gnawing,gnawing
635,r06-143-04-07_in,in
635,r06-143-00-02_train,train
635,r06-011-04-11_before,before
635,r06-027-04-04_live,live
635,r06-022-03-08_than,than
635,r06-018-05-01_were,were
635,r06-003-04-05_of,of
635,r06-003-02-07_side,side
635,p06-242-04-13_but,but
635,r06-000-01-09_arches,arches
635,r06-007-04-01_as,as
635,p06-242-06-07_was,was
635,r06-022-03-00_was,was
635,r06-143-04-06_him,him
635,r06-007-00-02_is,is
635,r06-003-05-06_had,had
635,r06-027-02-07_the,the
635,r06-007-02-03_would,would
635,r06-022-01-01_was,was
635,r06-003-05-08_up,up
635,r06-022-04-01_out,out
635,r06-007-06-01_who,who
635,p06-248-01-07_her,her
635,r06-022-05-02_breath,breath
635,r06-022-04-06_the,the
635,r06-003-06-03_the,the
635,r06-027-00-00_There,There
635,r06-007-05-05_of,of
635,r06-011-01-06_who,who
635,r06-000-05-01_pastis,pastis
635,r06-003-00-10_time,time
635,r06-018-04-06_long,long
635,r06-022-06-08_her,her
635,p06-242-00-05_was,was
635,r06-003-00-07_and,and
635,r06-000-05-02_and,and
635,r06-000-02-01_by,by
635,r06-027-03-10_people,people
635,p06-242-02-01_and,and
635,r06-022-03-09_London,London
635,r06-003-03-08_Bar,Bar
635,r06-027-07-00_The,The
635,r06-000-02-08_In,In
635,r06-003-07-04_door,door
635,r06-027-01-00_Four,Four
635,r06-011-03-05_mod,mod
635,r06-000-01-01_and,and
635,r06-007-07-02_money,money
635,r06-003-01-06_huge,huge
635,p06-248-02-07_talking,talking
635,p06-248-00-01_thought,thought
635,r06-011-03-03_and,and
635,r06-027-06-01_years,years
635,r06-143-02-10_Philip,Philip
635,r06-143-04-08_the,the
635,r06-022-04-04_windows,windows
635,r06-003-02-04_Gaulle,Gaulle
635,p06-242-04-05_she,she
635,r06-027-05-04_here,here
635,r06-011-00-11_bar,bar
635,r06-143-04-01_girl,girl
635,r06-027-03-04_at,at
635,r06-022-05-01_white,white
635,r06-027-02-05_top,top
635,r06-022-04-10_the,the
635,r06-143-03-05_that,that
635,p06-242-03-05_watched,watched
635,r06-018-00-09_rooms,rooms
635,p06-242-01-02_one,one
635,p06-248-02-06_not,not
635,p06-242-00-07_our,our
635,r06-018-00-04_the,the
635,r06-143-03-06_school,school
635,r06-143-04-03_said,said
635,r06-011-04-10_even,even
635,r06-003-07-05_in,in
635,r06-022-02-08_we,we
635,p06-248-00-04_haunted,haunted
635,r06-143-03-04_to,to
635,r06-003-02-09_this,this
635,r06-011-05-00_We,We
635,r06-011-00-01_went,went
635,r06-003-01-03_it,it
635,r06-027-02-03_nearby,nearby
635,r06-007-01-02_address,address
635,p06-242-01-00_to,to
635,p06-248-02-05_was,was
635,r06-027-00-11_of,of
635,r06-003-04-03_the,the
635,r06-007-02-05_our,our
635,r06-007-07-01_of,of
635,r06-000-00-04_spot,spot
635,r06-007-06-02_loved,loved
635,p06-242-04-01_pale,pale
635,p06-242-02-04_second,second
635,p06-248-03-05_to,to
635,r06-000-04-04_like,like
635,r06-143-04-02_who,who
635,r06-007-00-15_been,been
635,r06-003-05-00_hunting,hunting
635,r06-011-01-08_you,you
635,r06-143-00-05_to,to
635,r06-011-02-00_bargain,bargain
635,r06-007-02-04_solve,solve
635,p06-248-00-00_The,The
635,p06-242-07-05_it,it
635,r06-027-01-05_on,on
635,r06-022-06-05_the,the
635,r06-027-06-00_four,four
635,r06-022-02-07_When,When
635,p06-242-05-05_head,head
635,r06-007-06-04_talk,talk
635,r06-018-05-02_woken,woken
635,r06-143-03-10_notice,notice
635,r06-011-01-09_felt,felt
635,r06-027-06-09_book,book
635,r06-027-06-05_period,period
635,r06-000-02-05_of,of
635,r06-007-04-06_with,with
635,r06-000-02-09_the,the
635,r06-018-00-03_on,on
635,r06-027-03-01_had,had
635,r06-022-04-09_and,and
635,r06-018-05-05_about,about
635,r06-027-00-02_were,were
635,p06-242-06-05_because,because
635,r06-018-02-03_Butagas,Butagas
635,r06-018-03-02_bidet,bidet
635,r06-007-05-01_an,an
635,r06-018-05-07_by,by
635,r06-022-01-06_in,in
635,r06-011-01-14_hard,hard
635,p06-242-04-11_nerves,nerves
635,p06-248-00-02_of,of
635,r06-007-05-07_trades,trades
635,r06-007-03-04_was,was
635,r06-003-02-08_of,of
635,r06-143-02-03_her,her
635,r06-000-05-04_the,the
635,r06-011-00-05_were,were
635,r06-007-03-03_Pierre,Pierre
635,r06-143-02-02_of,of
635,r06-003-01-08_verbal,verbal
635,r06-018-02-02_from,from
635,r06-007-06-00_lady,lady
635,r06-143-00-06_London,London
635,r06-027-05-09_station,station
635,r06-022-01-04_which,which
635,p06-248-04-04_the,the
635,r06-000-04-02_still,still
635,p06-248-03-07_one,one
635,r06-011-03-04_all,all
635,r06-007-00-08_Mart,Mart
635,r06-000-04-07_iron,iron
635,r06-027-05-07_the,the
635,r06-003-06-05_of,of
635,r06-011-04-07_said,said
635,r06-143-01-07_stories,stories
635,p06-242-05-01_had,had
635,r06-000-04-03_burning,burning
635,r06-011-00-04_There,There
635,p06-242-04-10_his,his
635,r06-022-05-04_the,the
635,p06-242-06-02_was,was
635,r06-022-03-11_and,and
635,r06-007-06-05_and,and
635,r06-143-02-07_said,said
635,r06-027-01-01_of,of
635,r06-027-00-08_us,us
635,r06-143-01-08_open,open
635,p06-248-02-08_of,of
635,r06-003-05-01_for,for
635,p06-248-04-01_our,our
635,r06-143-04-00_that,that
635,r06-007-02-02_Pierre,Pierre
635,r06-018-05-04_twice,twice
635,r06-007-00-04_pity,pity
635,r06-143-02-00_in,in
635,r06-027-06-03_During,During
635,r06-027-06-04_this,this
635,r06-027-02-01_on,on
635,p06-248-01-06_roused,roused
635,r06-018-00-01_flat,flat
635,p06-242-02-02_in,in
635,r06-007-02-01_decided,decided
635,r06-011-03-09_The,The
635,p06-242-00-06_never,never
635,p06-248-04-03_at,at
635,r06-011-01-00_elderly,elderly
635,r06-018-00-00_The,The
635,r06-022-03-04_even,even
635,r06-000-03-06_the,the
635,p06-242-04-09_on,on
635,r06-022-03-12_we,we
635,p06-248-01-00_loss,loss
635,r06-003-00-04_is,is
635,r06-000-00-07_way,way
635,r06-018-00-05_third,third
635,r06-022-03-01_raining,raining
635,p06-242-06-03_being,being
635,r06-003-05-10_when,when
635,r06-007-04-07_some,some
635,r06-003-03-06_called,called
635,r06-027-01-02_them,them
635,r06-022-03-03_an,an
635,r06-011-02-03_up,up
635,r06-022-01-08_Italian,Italian
635,r06-003-06-04_owner,owner
635,r06-027-02-04_roof,roof
635,r06-027-04-01_Chagall,Chagall
635,r06-000-02-10_main,main
635,r06-143-02-01_front,front
635,p06-242-06-00_matter,matter
635,r06-143-00-01_the,the
635,r06-143-02-06_she,she
635,r06-003-06-11_Nest,Nest
635,r06-022-06-03_woman,woman
635,r06-022-00-07_because,because
635,r06-003-07-01_firmly,firmly
635,r06-003-07-02_closed,closed
635,r06-027-00-05_fact,fact
635,r06-000-00-00_Vence,Vence
635,r06-022-06-02_beaten,beaten
635,r06-022-02-04_Pierre,Pierre
635,p06-248-00-07_the,the
635,p06-242-07-01_longer,longer
635,r06-018-03-05_private,private
635,r06-003-01-02_arrival,arrival
635,r06-003-00-09_the,the
635,r06-007-00-07_said,said
635,r06-003-03-11_one,one
635,r06-027-07-01_Lover,Lover
635,r06-000-01-04_pigeon,pigeon
635,r06-027-04-00_Marc,Marc
635,r06-003-00-00_One,One
635,p06-242-05-07_It,It
635,r06-000-00-03_sober,sober
635,r06-007-04-00_yellow,yellow
635,r06-027-04-05_here,here
635,r06-143-03-03_went,went
635,r06-022-02-09_woke,woke
635,r06-018-00-11_soft,soft
635,p06-248-03-06_have,have
635,r06-027-07-02_of,of
635,r06-027-04-06_and,and
635,r06-143-02-13_lucky,lucky
635,p06-248-04-02_friends,friends
635,r06-007-05-10_to,to
635,r06-003-04-10_we,we
635,p06-242-02-08_the,the
635,r06-007-00-01_It,It
635,r06-143-00-00_In,In
635,r06-007-05-02_illness,illness
635,p06-248-00-05_her,her
635,r06-007-01-05_Now,Now
635,r06-022-00-01_was,was
635,r06-000-01-07_sly,sly
635,r06-000-02-00_linked,linked
635,r06-000-05-00_sip,sip
635,r06-011-04-12_viewing,viewing
635,r06-011-03-00_Pierre,Pierre
635,r06-003-01-01_our,our
635,r06-000-00-08_between,between
635,r06-000-00-06_half,half
636,r02-000-03-00_arrived,arrived
636,r02-000-00-01_had,had
636,r02-000-01-00_drawn,drawn
636,r02-000-07-02_Cecil,Cecil
636,r02-000-02-06_monthly,monthly
636,r02-000-03-07_taken,taken
636,r02-000-03-04_Revenue,Revenue
636,r02-000-05-04_for,for
636,r02-000-01-05_those,those
636,r02-000-07-04_so,so
636,r02-000-07-03_had,had
636,r02-000-02-02_By,By
636,r02-000-06-04_the,the
636,r02-000-04-01_share,share
636,r02-000-03-05_had,had
636,r02-000-00-06_the,the
636,r02-000-03-03_Inland,Inland
636,r02-000-01-04_and,and
636,r02-000-00-02_long,long
636,r02-000-06-02_any,any
636,r02-000-00-03_sensed,sensed
636,r02-000-06-06_normal,normal
636,r02-000-04-07_few,few
636,r02-000-06-05_other,other
636,r02-000-02-04_time,time
636,r02-000-05-02_tax,tax
636,r02-000-02-03_the,the
636,r02-000-01-01_between,between
636,r02-000-04-05_were,were
636,r02-000-04-00_their,their
636,r02-000-03-06_already,already
636,r02-000-02-05_his,his
636,r02-000-07-05_far,far
636,r02-000-07-06_avoided,avoided
636,r02-000-00-05_in,in
636,r02-000-05-05_wives,wives
636,r02-000-07-01_which,which
636,r02-000-06-03_of,of
636,r02-000-05-01_in,in
636,r02-000-06-01_or,or
636,r02-000-05-03_save,save
636,r02-000-04-03_and,and
636,r02-000-04-04_there,there
636,r02-000-00-00_He,He
636,r02-000-03-02_the,the
636,r02-000-02-07_salary,salary
637,r02-003-01-01_of,of
637,r02-003-01-09_her,her
637,r02-003-02-02_relief,relief
637,r02-003-02-09_but,but
637,r02-003-00-01_read,read
637,r02-003-03-03_tax,tax
637,r02-003-01-08_allowed,allowed
637,r02-003-01-07_only,only
637,r02-003-04-01_ended,ended
637,r02-003-05-08_years,years
637,r02-003-05-04_often,often
637,r02-003-04-06_by,by
637,r02-003-04-00_was,was
637,r02-003-01-05_which,which
637,r02-003-02-00_to,to
637,r02-003-04-10_The,The
637,r02-003-00-05_sorry,sorry
637,r02-003-05-01_could,could
637,r02-003-05-00_process,process
637,r02-003-00-06_story,story
637,r02-003-03-07_year,year
637,r02-003-04-05_agreed,agreed
637,r02-003-05-03_and,and
637,r02-003-04-04_and,and
637,r02-003-02-10_also,also
637,r02-003-03-05_her,her
637,r02-003-02-03_on,on
637,r02-003-02-01_claim,claim
637,r02-003-00-07_and,and
637,r02-003-04-07_the,the
637,r02-003-03-02_the,the
637,r02-003-01-06_not,not
637,r02-003-00-02_the,the
637,r02-003-05-05_did,did
637,r02-003-00-00_He,He
637,r02-003-03-04_until,until
637,r02-003-00-08_frowned,frowned
637,r02-003-00-09_at,at
637,r02-003-02-04_the,the
637,r02-003-00-10_the,the
637,r02-003-05-07_several,several
637,r02-003-02-05_most,most
637,r02-003-00-03_film,film
637,r02-003-04-03_audited,audited
637,r02-003-05-06_take,take
638,r02-006-02-05_which,which
638,r02-006-07-01_and,and
638,r02-006-01-03_relief,relief
638,r02-006-02-00_chase,chase
638,r02-006-04-00_ther,ther
638,r02-006-05-03_she,she
638,r02-006-06-04_were,were
638,r02-006-00-00_At,At
638,r02-006-01-04_on,on
638,r02-006-02-01_of,of
638,r02-006-02-02_several,several
638,r02-006-06-03_coats,coats
638,r02-006-09-05_The,The
638,r02-006-01-05_the,the
638,r02-006-03-03_were,were
638,r02-006-00-05_Miss,Miss
638,r02-006-06-05_heating,heating
638,r02-006-02-03_mink,mink
638,r02-006-08-00_to,to
638,r02-006-01-01_claimed,claimed
638,r02-006-01-00_had,had
638,r02-006-03-01_seemed,seemed
638,r02-006-06-00_that,that
638,r02-006-06-02_warm,warm
638,r02-006-09-00_as,as
638,r02-006-08-03_tax,tax
638,r02-006-02-04_coats,coats
638,r02-006-00-03_the,the
638,r02-006-04-02_career,career
638,r02-006-01-02_tax,tax
638,r02-006-03-00_it,it
638,r02-006-09-01_plant,plant
638,r02-006-06-01_the,the
638,r02-006-00-02_point,point
638,r02-006-00-01_one,one
638,r02-006-04-01_her,her
638,r02-006-05-00_was,was
638,r02-006-00-04_astute,astute
638,r02-006-04-06_it,it
638,r02-006-05-05_claimed,claimed
638,r02-006-03-05_to,to
638,r02-006-09-02_and,and
639,r02-010-06-03_were,were
639,r02-010-01-04_long,long
639,r02-010-06-07_name,name
639,r02-010-02-00_Miss,Miss
639,r02-010-03-04_been,been
639,r02-010-05-03_Sussex,Sussex
639,r02-010-02-04_all,all
639,r02-010-07-03_herself,herself
639,r02-010-05-07_all,all
639,r02-010-01-03_delayed,delayed
639,r02-010-01-02_been,been
639,r02-010-02-02_to,to
639,r02-010-01-05_enough,enough
639,r02-010-00-02_the,the
639,r02-010-06-00_three,three
639,r02-010-01-01_had,had
639,r02-010-07-01_now,now
639,r02-010-06-02_which,which
639,r02-010-05-01_and,and
639,r02-010-03-08_tax,tax
639,r02-010-02-05_the,the
639,r02-010-03-02_should,should
639,r02-010-00-07_final,final
639,r02-010-07-00_she,she
639,r02-010-00-06_the,the
639,r02-010-03-00_by,by
639,r02-010-02-07_which,which
639,r02-010-06-05_her,her
639,r02-010-00-01_all,all
639,r02-010-06-04_in,in
639,r02-010-03-01_rights,rights
639,r02-010-05-05_house,house
639,r02-010-05-00_Royce,Royce
639,r02-010-02-03_spend,spend
639,r02-010-00-00_Between,Between
639,r02-010-02-06_money,money
639,r02-010-01-06_for,for
639,r02-010-05-04_manor,manor
639,r02-010-04-01_one,one
639,r02-010-06-01_of,of
639,r02-010-03-07_her,her
639,r02-010-03-06_for,for
639,r02-010-03-03_have,have
639,r02-010-00-04_parties,parties
639,r02-010-04-03_jacket,jacket
640,r02-013-02-07_in,in
640,r02-013-00-04_another,another
640,r02-013-01-07_stops,stops
640,r02-013-05-02_with,with
640,r02-013-00-00_The,The
640,r02-013-06-00_nue,nue
640,r02-013-10-07_may,may
640,r02-013-00-01_train,train
640,r02-013-02-00_to,to
640,r02-013-10-02_had,had
640,r02-013-00-02_drew,drew
640,r02-013-06-02_an,an
640,r02-013-00-05_station,station
640,r02-013-10-06_it,it
640,r02-013-03-03_fumed,fumed
640,r02-013-02-01_go,go
640,r02-013-02-04_left,left
640,r02-013-10-03_written,written
640,r02-013-04-00_lected,lected
640,r02-013-02-05_almost,almost
640,r02-013-06-04_to,to
640,r02-013-05-00_had,had
640,r02-013-03-05_he,he
640,r02-013-11-02_relief,relief
640,r02-013-01-03_with,with
640,r02-013-07-02_for,for
640,r02-013-08-00_solely,solely
640,r02-013-10-00_the,the
640,r02-013-09-04_your,your
640,r02-013-03-04_as,as
640,r02-013-07-01_relief,relief
640,r02-013-04-04_he,he
640,r02-013-11-00_qualify,qualify
640,r02-013-07-05_used,used
640,r02-013-05-03_the,the
640,r02-013-09-00_is,is
640,r02-013-11-01_for,for
640,r02-013-01-06_six,six
640,r02-013-04-01_the,the
640,r02-013-08-03_office,office
640,r02-013-02-03_was,was
640,r02-013-05-04_Inland,Inland
640,r02-013-04-02_long,long
640,r02-013-03-02_He,He
